Name: Portulacaria afra 'Variegata'
Type: vegetation
Class: Shrub
Genus: Portulacaria
Species: afra 'Variegata'
Sample No.: JPL066
Owner: JPL
Wavelength Range: All
Origin: 34.12675; - 118.10997; WGS84
Collection Date: 2/2/2016
Description: Samples were collected at the Huntington Garden in San Marino California as part of a JPL Subcontract studying HyTES imagery. Samples were taken to JPL and processed within 48 hours of collection. The same leaves were processed in the Nicolet and then measured using the ASD.
Measurement: Bidirectional and directional hemispherical reflectance
First Column: X
Second Column: Y
X Units: Wavelength (micrometer)
Y Units: Reflectance (percentage)
First X Value: 0.35
Last X Value: 15.3869
Number of X Values: 3889
Additional Information: 

 0.953	34.171
 0.954	33.937
 0.955	33.666
 0.956	33.442
 0.957	33.240
 0.958	33.035
 0.959	32.935
 0.960	32.813
 0.961	32.683
 0.962	32.593
 0.963	32.536
 0.964	32.434
 0.965	32.322
 0.966	32.268
 0.967	32.242
 0.968	32.207
 0.969	32.183
 0.970	32.187
 0.971	32.092
 0.972	32.052
 0.973	32.072
 0.974	32.087
 0.975	32.092
 0.976	32.067
 0.977	32.040
 0.978	32.061
 0.979	32.154
 0.980	32.145
 0.981	32.084
 0.982	32.104
 0.983	32.125
 0.984	32.131
 0.985	32.157
 0.986	32.232
 0.987	32.238
 0.988	32.314
 0.989	32.375
 0.990	32.302
 0.991	32.385
 0.992	32.491
 0.993	32.543
 0.994	32.526
 0.995	32.476
 0.996	32.590
 0.997	32.777
 0.998	32.851
 0.999	32.879
 1.000	32.845
 1.001	33.252
 1.002	33.355
 1.003	33.440
 1.004	33.511
 1.005	33.576
 1.006	33.639
 1.007	33.734
 1.008	33.818
 1.009	33.921
 1.010	33.989
 1.011	34.022
 1.012	34.091
 1.013	34.159
 1.014	34.234
 1.015	34.337
 1.016	34.433
 1.017	34.505
 1.018	34.569
 1.019	34.628
 1.020	34.695
 1.021	34.780
 1.022	34.869
 1.023	34.964
 1.024	35.085
 1.025	35.178
 1.026	35.267
 1.027	35.342
 1.028	35.390
 1.029	35.461
 1.030	35.542
 1.031	35.610
 1.032	35.673
 1.033	35.750
 1.034	35.815
 1.035	35.867
 1.036	35.930
 1.037	35.992
 1.038	36.059
 1.039	36.121
 1.040	36.188
 1.041	36.272
 1.042	36.335
 1.043	36.388
 1.044	36.440
 1.045	36.477
 1.046	36.520
 1.047	36.566
 1.048	36.612
 1.049	36.668
 1.050	36.711
 1.051	36.743
 1.052	36.780
 1.053	36.809
 1.054	36.822
 1.055	36.853
 1.056	36.892
 1.057	36.922
 1.058	36.964
 1.059	36.983
 1.060	36.979
 1.061	36.990
 1.062	36.999
 1.063	37.008
 1.064	37.022
 1.065	37.038
 1.066	37.062
 1.067	37.073
 1.068	37.080
 1.069	37.090
 1.070	37.089
 1.071	37.067
 1.072	37.065
 1.073	37.077
 1.074	37.068
 1.075	37.055
 1.076	37.039
 1.077	37.008
 1.078	36.983
 1.079	36.956
 1.080	36.936
 1.081	36.920
 1.082	36.900
 1.083	36.895
 1.084	36.876
 1.085	36.841
 1.086	36.807
 1.087	36.780
 1.088	36.751
 1.089	36.724
 1.090	36.713
 1.091	36.680
 1.092	36.635
 1.093	36.594
 1.094	36.540
 1.095	36.498
 1.096	36.460
 1.097	36.423
 1.098	36.402
 1.099	36.360
 1.100	36.300
 1.101	36.253
 1.102	36.203
 1.103	36.149
 1.104	36.112
 1.105	36.062
 1.106	36.010
 1.107	35.948
 1.108	35.888
 1.109	35.831
 1.110	35.769
 1.111	35.699
 1.112	35.639
 1.113	35.586
 1.114	35.525
 1.115	35.470
 1.116	35.402
 1.117	35.328
 1.118	35.246
 1.119	35.161
 1.120	35.062
 1.121	34.957
 1.122	34.845
 1.123	34.729
 1.124	34.604
 1.125	34.465
 1.126	34.328
 1.127	34.149
 1.128	33.944
 1.129	33.727
 1.130	33.478
 1.131	33.224
 1.132	32.969
 1.133	32.683
 1.134	32.376
 1.135	32.050
 1.136	31.695
 1.137	31.335
 1.138	30.959
 1.139	30.596
 1.140	30.238
 1.141	29.879
 1.142	29.528
 1.143	29.176
 1.144	28.832
 1.145	28.480
 1.146	28.156
 1.147	27.839
 1.148	27.547
 1.149	27.273
 1.150	27.024
 1.151	26.791
 1.152	26.583
 1.153	26.402
 1.154	26.236
 1.155	26.090
 1.156	25.961
 1.157	25.851
 1.158	25.752
 1.159	25.659
 1.160	25.577
 1.161	25.501
 1.162	25.434
 1.163	25.378
 1.164	25.329
 1.165	25.283
 1.166	25.241
 1.167	25.205
 1.168	25.179
 1.169	25.152
 1.170	25.132
 1.171	25.111
 1.172	25.085
 1.173	25.067
 1.174	25.057
 1.175	25.041
 1.176	25.021
