Name: Beaucarnea recurvata
Type: vegetation
Class: Tree
Genus: Beaucarnea
Species: recurvata
Sample No.: JPL070
Owner: JPL
Wavelength Range: All
Origin: 34.12603; - 118.11015; WGS84
Collection Date: 2/2/2016
Description: Samples were collected at the Huntington Garden in San Marino California as part of a JPL Subcontract studying HyTES imagery. Samples were taken to JPL and processed within 48 hours of collection. The same leaves were processed in the Nicolet and then measured using the ASD.
Measurement: Bidirectional and directional hemispherical reflectance
First Column: X
Second Column: Y
X Units: Wavelength (micrometer)
Y Units: Reflectance (percentage)
First X Value: 0.35
Last X Value: 15.3869
Number of X Values: 3889
Additional Information: 

 0.847	48.842
 0.848	48.822
 0.849	48.826
 0.850	48.893
 0.851	48.905
 0.852	48.909
 0.853	48.911
 0.854	48.901
 0.855	48.929
 0.856	48.910
 0.857	48.862
 0.858	48.910
 0.859	48.937
 0.860	48.970
 0.861	49.004
 0.862	48.956
 0.863	48.981
 0.864	49.022
 0.865	49.015
 0.866	49.009
 0.867	49.066
 0.868	49.119
 0.869	49.086
 0.870	49.064
 0.871	49.047
 0.872	49.046
 0.873	49.076
 0.874	49.093
 0.875	49.118
 0.876	49.146
 0.877	49.144
 0.878	49.143
 0.879	49.161
 0.880	49.190
 0.881	49.193
 0.882	49.202
 0.883	49.199
 0.884	49.183
 0.885	49.225
 0.886	49.213
 0.887	49.194
 0.888	49.229
 0.889	49.268
 0.890	49.266
 0.891	49.248
 0.892	49.263
 0.893	49.305
 0.894	49.298
 0.895	49.250
 0.896	49.221
 0.897	49.229
 0.898	49.270
 0.899	49.328
 0.900	49.370
 0.901	49.360
 0.902	49.328
 0.903	49.302
 0.904	49.293
 0.905	49.297
 0.906	49.305
 0.907	49.307
 0.908	49.310
 0.909	49.304
 0.910	49.291
 0.911	49.276
 0.912	49.258
 0.913	49.253
 0.914	49.255
 0.915	49.249
 0.916	49.214
 0.917	49.181
 0.918	49.171
 0.919	49.183
 0.920	49.156
 0.921	49.091
 0.922	49.047
 0.923	49.079
 0.924	49.048
 0.925	48.993
 0.926	48.951
 0.927	48.939
 0.928	48.930
 0.929	48.867
 0.930	48.768
 0.931	48.721
 0.932	48.699
 0.933	48.672
 0.934	48.629
 0.935	48.587
 0.936	48.517
 0.937	48.449
 0.938	48.386
 0.939	48.282
 0.940	48.233
 0.941	48.176
 0.942	48.072
 0.943	47.986
 0.944	47.962
 0.945	47.928
 0.946	47.828
 0.947	47.698
 0.948	47.575
 0.949	47.486
 0.950	47.420
 0.951	47.282
 0.952	47.136
 0.953	47.014
 0.954	46.915
 0.955	46.773
 0.956	46.604
 0.957	46.456
 0.958	46.370
 0.959	46.331
 0.960	46.254
 0.961	46.144
 0.962	46.048
 0.963	46.031
 0.964	45.970
 0.965	45.888
 0.966	45.845
 0.967	45.784
 0.968	45.770
 0.969	45.744
 0.970	45.641
 0.971	45.567
 0.972	45.602
 0.973	45.689
 0.974	45.709
 0.975	45.585
 0.976	45.556
 0.977	45.593
 0.978	45.569
 0.979	45.614
 0.980	45.562
 0.981	45.494
 0.982	45.565
 0.983	45.632
 0.984	45.595
 0.985	45.551
 0.986	45.638
 0.987	45.718
 0.988	45.809
 0.989	45.818
 0.990	45.678
 0.991	45.672
 0.992	45.711
 0.993	45.751
 0.994	45.784
 0.995	45.842
 0.996	45.899
 0.997	45.952
 0.998	46.009
 0.999	46.086
 1.000	46.065
 1.001	46.285
 1.002	46.340
 1.003	46.348
 1.004	46.389
 1.005	46.442
 1.006	46.481
 1.007	46.548
 1.008	46.585
 1.009	46.592
 1.010	46.632
 1.011	46.689
 1.012	46.720
 1.013	46.765
 1.014	46.793
 1.015	46.785
 1.016	46.784
 1.017	46.830
 1.018	46.894
 1.019	46.988
 1.020	47.089
 1.021	47.168
 1.022	47.236
 1.023	47.268
 1.024	47.245
 1.025	47.269
 1.026	47.290
 1.027	47.312
 1.028	47.341
 1.029	47.396
 1.030	47.467
 1.031	47.524
 1.032	47.609
 1.033	47.672
 1.034	47.705
 1.035	47.734
 1.036	47.775
 1.037	47.800
 1.038	47.822
 1.039	47.832
 1.040	47.857
 1.041	47.889
 1.042	47.917
 1.043	47.961
 1.044	47.980
 1.045	47.958
 1.046	47.980
 1.047	48.019
 1.048	48.054
 1.049	48.141
 1.050	48.182
 1.051	48.188
 1.052	48.183
 1.053	48.199
 1.054	48.199
 1.055	48.225
 1.056	48.283
 1.057	48.319
 1.058	48.357
 1.059	48.386
 1.060	48.419
 1.061	48.432
 1.062	48.421
 1.063	48.424
 1.064	48.410
 1.065	48.413
 1.066	48.451
 1.067	48.456
 1.068	48.447
 1.069	48.429
 1.070	48.416
 1.071	48.367
 1.072	48.374
 1.073	48.416
 1.074	48.442
 1.075	48.502
 1.076	48.519
 1.077	48.507
 1.078	48.506
 1.079	48.491
 1.080	48.481
 1.081	48.473
 1.082	48.471
 1.083	48.483
 1.084	48.474
 1.085	48.443
 1.086	48.442
 1.087	48.428
 1.088	48.393
 1.089	48.386
 1.090	48.402
 1.091	48.399
 1.092	48.401
 1.093	48.386
 1.094	48.350
 1.095	48.331
 1.096	48.309
 1.097	48.291
 1.098	48.288
 1.099	48.277
 1.100	48.261
 1.101	48.243
 1.102	48.226
 1.103	48.203
 1.104	48.158
 1.105	48.134
 1.106	48.107
 1.107	48.079
 1.108	48.049
 1.109	48.027
 1.110	47.997
 1.111	47.964
 1.112	47.926
 1.113	47.879
 1.114	47.845
 1.115	47.819
 1.116	47.779
 1.117	47.738
 1.118	47.699
 1.119	47.654
 1.120	47.602
 1.121	47.550
 1.122	47.492
 1.123	47.410
 1.124	47.308
 1.125	47.210
 1.126	47.105
 1.127	46.999
 1.128	46.895
 1.129	46.774
 1.130	46.653
 1.131	46.506
 1.132	46.346
 1.133	46.167
 1.134	45.957
 1.135	45.754
 1.136	45.544
 1.137	45.321
 1.138	45.093
 1.139	44.854
 1.140	44.594
 1.141	44.334
 1.142	44.090
 1.143	43.837
 1.144	43.591
 1.145	43.351
 1.146	43.113
 1.147	42.864
 1.148	42.643
 1.149	42.434
 1.150	42.234
 1.151	42.050
 1.152	41.876
 1.153	41.703
 1.154	41.550
 1.155	41.412
 1.156	41.286
 1.157	41.181
 1.158	41.099
 1.159	41.019
 1.160	40.952
 1.161	40.881
 1.162	40.800
 1.163	40.722
 1.164	40.644
 1.165	40.585
 1.166	40.536
 1.167	40.493
 1.168	40.474
 1.169	40.440
 1.170	40.395
 1.171	40.363
 1.172	40.333
 1.173	40.308
 1.174	40.295
 1.175	40.273
 1.176	40.242
 1.177	40.223
 1.178	40.197
 1.179	40.161
 1.180	40.129
 1.181	40.092
 1.182	40.058
 1.183	40.037
 1.184	40.004
 1.185	39.969
 1.186	39.944
 1.187	39.908
 1.188	39.879
 1.189	39.865
 1.190	39.841
 1.191	39.806
 1.192	39.779
 1.193	39.760
 1.194	39.737
 1.195	39.708
 1.196	39.694
 1.197	39.682
 1.198	39.670
 1.199	39.675
 1.200	39.677
 1.201	39.682
 1.202	39.688
 1.203	39.685
 1.204	39.698
 1.205	39.707
 1.206	39.713
 1.207	39.735
 1.208	39.745
 1.209	39.755
 1.210	39.785
 1.211	39.805
 1.212	39.820
 1.213	39.840
 1.214	39.855
 1.215	39.878
 1.216	39.901
 1.217	39.942
 1.218	39.990
 1.219	40.040
 1.220	40.081
 1.221	40.119
 1.222	40.159
 1.223	40.202
 1.224	40.262
 1.225	40.320
 1.226	40.373
 1.227	40.423
 1.228	40.459
 1.229	40.500
 1.230	40.546
 1.231	40.589
 1.232	40.642
 1.233	40.698
 1.234	40.738
 1.235	40.768
 1.236	40.797
 1.237	40.813
 1.238	40.831
 1.239	40.867
 1.240	40.904
 1.241	40.941
 1.242	40.973
 1.243	41.001
 1.244	41.028
 1.245	41.056
 1.246	41.083
 1.247	41.112
 1.248	41.131
 1.249	41.152
 1.250	41.186
 1.251	41.203
 1.252	41.221
 1.253	41.253
 1.254	41.270
 1.255	41.292
 1.256	41.310
 1.257	41.317
 1.258	41.329
 1.259	41.340
 1.260	41.350
 1.261	41.362
 1.262	41.377
 1.263	41.389
 1.264	41.395
 1.265	41.400
 1.266	41.405
 1.267	41.403
 1.268	41.407
 1.269	41.411
 1.270	41.407
 1.271	41.399
 1.272	41.389
 1.273	41.374
 1.274	41.351
 1.275	41.329
 1.276	41.313
 1.277	41.298
 1.278	41.288
 1.279	41.264
 1.280	41.229
 1.281	41.196
 1.282	41.162
 1.283	41.139
 1.284	41.116
 1.285	41.088
 1.286	41.056
 1.287	41.019
 1.288	40.977
 1.289	40.932
 1.290	40.881
 1.291	40.820
 1.292	40.746
 1.293	40.675
 1.294	40.601
 1.295	40.524
 1.296	40.466
 1.297	40.397
 1.298	40.318
 1.299	40.251
 1.300	40.170
 1.301	40.086
 1.302	39.998
 1.303	39.897
 1.304	39.788
 1.305	39.677
 1.306	39.569
 1.307	39.456
 1.308	39.347
 1.309	39.232
 1.310	39.117
 1.311	39.004
 1.312	38.874
 1.313	38.733
 1.314	38.593
 1.315	38.441
 1.316	38.302
 1.317	38.172
 1.318	38.034
 1.319	37.882
 1.320	37.715
 1.321	37.531
 1.322	37.357
 1.323	37.204
 1.324	37.054
 1.325	36.898
 1.326	36.736
 1.327	36.561
 1.328	36.369
 1.329	36.177
 1.330	35.981
 1.331	35.782
 1.332	35.597
 1.333	35.411
 1.334	35.225
 1.335	35.050
 1.336	34.868
 1.337	34.681
 1.338	34.505
 1.339	34.329
 1.340	34.152
 1.341	33.987
 1.342	33.812
 1.343	33.639
 1.344	33.478
 1.345	33.313
 1.346	33.146
 1.347	32.989
 1.348	32.831
 1.349	32.678
 1.350	32.532
 1.351	32.389
 1.352	32.241
 1.353	32.096
 1.354	31.955
 1.355	31.812
 1.356	31.672
 1.357	31.534
 1.358	31.391
 1.359	31.238
 1.360	31.082
 1.361	30.921
 1.362	30.752
 1.363	30.583
 1.364	30.413
 1.365	30.233
 1.366	30.046
 1.367	29.847
 1.368	29.638
 1.369	29.423
 1.370	29.195
 1.371	28.954
 1.372	28.694
 1.373	28.415
 1.374	28.124
 1.375	27.812
 1.376	27.490
 1.377	27.153
 1.378	26.791
 1.379	26.418
 1.380	26.027
 1.381	25.612
 1.382	25.189
 1.383	24.754
 1.384	24.309
 1.385	23.852
 1.386	23.391
 1.387	22.916
 1.388	22.446
 1.389	21.972
 1.390	21.499
 1.391	21.038
 1.392	20.578
 1.393	20.121
